date,open,high,low,close,volume,symbol,daily_return,log_return,cumulative_return,price_change,hl_range,avg_price,volume_change,rolling_mean_20,rolling_std_20,rolling_volume_20,sma_10,sma_20,sma_50,sma_200,ema_10,ema_20,ema_50,rsi_14,macd_line,macd_signal,macd_histogram,bb_upper,bb_middle,bb_lower,bb_bandwidth,bb_percent_b,atr_14,stoch_k,stoch_d,vwap,sma_position,sma_signal,rsi_signal,macd_position,macd_trade_signal,bb_signal,combined_buy_score,combined_sell_score,combined_signal
2022-01-20 00:00:00-05:00,135.22827003905482,136.59395853080127,131.96740064347765,132.30783081054688,29908000,GOOGL,-0.01338849271874265,-0.013478926677380727,0.9479720115077543,-1.795440673828125,4.626557887323628,133.62306332827526,0.043982127897235435,140.4333526611328,4.620754781204275,28551900.0,136.676318359375,140.4333526611328,142.87634765625,132.24519351959228,136.75282708815465,138.9533004902405,140.99281218118756,32.00696801213775,-2.441707916793092,-1.6912575249100374,-0.7504503918830547,149.67486222354134,140.4333526611328,131.19184309872426,0.1316141698148929,0.060379081160186636,3.4001921340612897,2.497468137436182,12.062517915957466,93.95424693510488,0,0,0,0,0,0,2,2,0
2022-01-21 00:00:00-05:00,131.59919999940524,133.8541504970907,129.1109959938227,129.37400817871094,55652000,GOOGL,-0.02217421760951488,-0.022423761430576918,0.9047772562273371,-2.9338226318359375,4.743154503267988,130.7797182232081,0.8607730373144309,139.63620223999024,5.085718244734514,30018400.0,135.94226837158203,139.63620223999024,142.50779235839843,132.33367504119872,135.41122365007396,138.0409869367615,140.5371728085414,28.0807144404521,-2.8939343840690697,-1.9317928967418438,-0.9621414873272258,149.80763872945926,139.63620223999024,129.46476575052122,0.14568480560632194,-0.004461394017661711,3.496118017576054,1.6159996300225101,5.97424502083194,94.06632329887417,0,0,0,0,0,0,2,2,0
2022-01-24 00:00:00-05:00,125.03329091598978,130.21911482681233,123.56637755178818,129.82310485839844,76622000,GOOGL,0.0034713052954742363,0.0034652942220776846,0.9113893196035778,0.4490966796875,6.652737275024151,127.86953241233299,0.37680586501832813,138.83661880493165,5.315130015287275,32530300.0,135.32562866210938,138.83661880493165,142.20826568603516,132.4193800354004,134.3952020515875,137.2583315007269,140.11701328108484,29.50624047880909,-3.179438184449026,-2.1813219542832805,-0.9981162301657456,149.4668788355062,138.83661880493165,128.20635877435708,0.15313337535985805,0.07604452193038067,3.7215908216794893,28.674108225612336,10.92919199769034,94.2073756611542,0,0,0,0,0,1,2,2,0
2022-01-25 00:00:00-05:00,127.77458838881343,128.4286431769589,125.55188038782858,125.98311614990234,46960000,GOOGL,-0.029578623255733016,-0.030024892798279298,0.8548530550239917,-3.8399887084960938,2.876762789130325,126.65454657156327,-0.3871211923468455,137.7959072113037,5.698288029679257,34079500.0,134.1609794616699,137.7959072113037,141.83446029663085,132.49234874725343,132.86573188764473,136.18450146731504,139.5627428053522,24.9520533924199,-3.6732144699321623,-2.479700457413057,-1.1935140125191053,149.19248327066222,137.7959072113037,126.39933115194519,0.16541240287902587,-0.018260528419896085,3.7608503680288017,12.175319974222855,14.155142609952565,94.29014407448855,0,0,0,0,0,0,2,2,0
2022-01-26 00:00:00-05:00,130.13574398925348,132.0026351291837,126.18856248123481,128.26388549804688,49130000,GOOGL,0.01810376991652385,0.017941848018297214,0.8884328879611074,2.2807693481445312,5.814072647948876,128.81836103615512,0.04620954003407163,136.92975349426268,5.76784979812183,35626000.0,133.11855545043946,136.92975349426268,141.44847671508788,132.57428722381593,132.02903254408147,135.4301570892895,139.11965036192848,31.695506882081858,-3.8362745237215847,-2.751015270674763,-1.085259253046822,148.46545309050634,136.92975349426268,125.39405389801902,0.1684907670081653,0.12438914415569328,3.9221838402611264,25.792910678549454,22.214112959461545,94.38204568995205,0,0,1,0,0,1,2,2,0
2022-01-27 00:00:00-05:00,130.3193534803954,131.65773660980562,127.9656316406239,128.03759765625,31950000,GOOGL,-0.0017642366042335267,-0.001765794702470358,0.885101245535528,-0.226287841796875,3.6921049691817274,129.22032196889316,-0.3496845104823937,136.05387229919432,5.718953314974284,36334100.0,131.88532638549805,136.05387229919432,141.06245346069335,132.6582007598877,131.30331710993028,134.7261038099524,138.685060059745,31.394097964275616,-3.938361350694578,-2.988484486678726,-0.9498768640158519,147.4917789291429,136.05387229919432,124.61596566924575,0.1681379065021482,0.14957422270108317,3.9057496351840264,24.55041739106985,20.839549347947386,94.44224322087507,0,0,0,0,0,0,2,2,0
2022-01-28 00:00:00-05:00,128.68668292409265,132.3564650399575,127.52149075583363,132.3509979248047,34362000,GOOGL,0.03368854420507894,0.033133516210179625,0.9486075621768011,4.3134002685546875,4.834974284123874,130.74298457353194,0.0754929577464789,135.41621513366698,5.356225551238295,37267800.0,131.36565170288085,135.41621513366698,140.774132232666,132.75292758941652,131.49380453081653,134.49990324946214,138.43666546621793,42.599280945332,-3.629373386293622,-3.1166622666017054,-0.5127111196919167,146.12866623614357,135.41621513366698,124.70376403119039,0.15821518998891704,0.35693203266273715,3.972122824394016,48.23428320257333,32.859203757397545,94.50957789444416,0,0,0,0,0,0,0,2,0
2022-01-31 00:00:00-05:00,133.15591425848223,134.45708760059057,131.21805677014638,134.28884887695312,39986000,GOOGL,0.014641755502663,0.014535599948471617,0.977138597672834,1.9378509521484375,3.239030830444193,133.32133108256335,0.16366916943134857,134.94236946105957,4.985026594650235,38360300.0,130.951082611084,134.94236946105957,140.5211735534668,132.85796398162842,132.00199441193226,134.4798028330327,138.2740059921291,46.802966137599064,-3.1913420175882266,-3.1315982167990097,-0.05974380078921682,144.91242265036004,134.94236946105957,124.9723162717591,0.1477675726181396,0.4672258225859927,3.9197591105404572,58.87456675055864,43.88642244806727,94.59317276654984,0,0,0,0,0,0,0,2,0
2022-02-01 00:00:00-05:00,136.56265758061303,136.75967057677127,133.36085185882231,136.61178588867188,68644000,GOOGL,0.017298063325028812,0.01715015507548884,1.0113392663377372,2.32293701171875,3.3988187179489557,135.57743610808848,0.7167008452958537,134.57774848937987,4.5420421617538445,40360200.0,131.11444473266602,134.57774848937987,140.27911209106446,132.97287567138673,132.840138316794,134.68284883833167,138.20882089003274,51.3978068991086,-2.6264809611994338,-3.030574765679095,0.40409380447966115,143.66183281288755,134.57774848937987,125.49366416587219,0.13500128253705398,0.6119561051425044,3.8825490824982074,71.6292672301773,59.579372394436426,94.74415480281874,0,0,0,1,1,0,1,1,0
2022-02-02 00:00:00-05:00,150.1157959087475,150.4100660725742,144.43125235033537,146.89016723632812,123200000,GOOGL,0.07523788142285426,0.07254192214421754,1.1626681715595866,10.27838134765625,5.97881372223884,147.24382855307923,0.7947672047083503,134.75642433166504,4.955388034156319,45100200.0,132.39313430786132,134.75642433166504,140.26072189331055,133.14184661865235,135.39468902943656,135.8454505905218,138.54926584478943,65.56895941395662,-1.3340667387319343,-2.691273160289663,1.3572064215577289,144.66720039997767,134.75642433166504,124.8456482633524,0.1470917044210085,1.1121489791025478,4.59081558974136,86.8874248279237,72.46375293621988,95.08898943823073,0,0,0,1,0,0,1,3,-1
2022-02-03 00:00:00-05:00,144.6128476273502,148.5525777136567,141.5956363601921,142.01695251464844,71518000,GOOGL,-0.03317590832229966,-0.03373871147517649,1.0909196905683705,-4.8732147216796875,6.9569413534646,144.05505552949907,-0.4194967532467533,135.02018241882325,5.2009298957865635,45945200.0,133.3640464782715,135.02018241882325,140.19696334838866,133.28661518096925,136.59873693583873,136.43321267853386,138.6852535573329,57.072266377622825,-0.6950349269756373,-2.292025513626858,1.5969905866512208,145.42204221039637,135.02018241882325,124.61832262725012,0.15407859188498613,0.8363230343430267,4.759824572864448,68.73338195894098,75.75002467234732,95.27498447582352,0,0,0,1,0,-1,1,2,0
2022-02-04 00:00:00-05:00,142.3688132081946,143.78858213047806,139.4612771720624,142.21844482421875,57998000,GOOGL,0.0014187905457943017,0.0014177850134686903,1.0938862676573642,0.2014923095703125,4.327304958415652,141.82276804225307,-0.1890433177661568,135.29537925720214,5.4356200446670275,46977700.0,134.64849014282225,135.29537925720214,140.1475569152832,133.43880031585692,137.62050200645328,136.98418716859908,138.82381007760296,57.31854034756421,-0.17037489105300097,-1.8676953891120869,1.697320498059086,146.1666193465362,135.29537925720214,124.42413916786809,0.16070378972318602,0.8184119525521715,4.728930314689535,69.48399530857172,75.03493403181214,95.41792885130275,0,0,0,1,0,0,1,2,0
2022-02-07 00:00:00-05:00,143.16825272340563,143.16825272340563,137.85836692860573,138.15711975097656,54974000,GOOGL,-0.028556950388973545,-0.028972632972965203,1.03409126139172,-4.0613250732421875,5.3098857947998965,139.72791313432933,-0.052139728956170917,135.40376014709472,5.471679065498946,48238400.0,135.48189163208008,135.40376014709472,140.0102146911621,133.55891525268555,137.71806886909386,137.0958950335874,138.79766535891173,50.971101434324076,-0.08135521187304562,-1.5104273536642787,1.429072141791233,146.3471182780926,135.40376014709472,124.46040201609682,0.1616403875211393,0.6258004887952423,4.770427134697417,54.3544609672037,64.19061274490547,95.54653202121843,0,0,0,1,0,0,1,1,0
2022-02-08 00:00:00-05:00,137.98391830799312,138.9501133635439,135.98651345726427,138.35362243652344,54284000,GOOGL,0.0014223131308837011,0.0014213026016417476,1.0369843761022133,0.196502685546875,2.963599906279626,137.76341641911054,-0.012551387928839142,135.43996086120606,5.489546249401069,48732200.0,136.71894226074218,135.43996086120606,139.95495223999023,133.6775313949585,137.83362406317195,137.21567859577178,138.78025191097493,51.25238361073697,0.004992103845751217,-1.2073434621622727,1.212335566008024,146.4190533600082,135.43996086120606,124.46086836240391,0.16212486224878817,0.632691366596796,4.641368046953289,55.086486617831845,59.641647631202424,95.66717662069803,0,0,0,1,0,0,1,1,0
2022-02-09 00:00:00-05:00,139.90641595810757,141.45571462604343,139.13573444735914,140.5301971435547,40144000,GOOGL,0.015731967610966402,0.015609502945410586,1.0690301483310978,2.17657470703125,2.3199801786842897,140.3738820723191,-0.26048190995505116,135.5320644378662,5.561888699741014,49302900.0,137.94557342529296,135.5320644378662,139.8767726135254,133.81173240661622,138.323910077787,137.53134702889395,138.84887721421336,54.37475835750997,0.2462161357664172,-0.9166315425765348,1.162847678342952,146.65584183734825,135.5320644378662,124.40828703838419,0.1641497522467335,0.7246598671563315,4.53141977142234,63.19481608733023,57.54525455745526,95.76145808734911,0,0,0,1,0,0,1,2,-1
2022-02-10 00:00:00-05:00,138.65586088469732,140.42349572216153,136.92245230630547,137.58047485351562,39330000,GOOGL,-0.02098995340500276,-0.021213374405203773,1.0256013019240822,-2.9497222900390625,3.50104341585606,138.30880762732752,-0.020277002789956144,135.3925937652588,5.468377592276791,49964000.0,138.89986114501954,135.3925937652588,139.81171371459962,133.9142974090576,138.18874003701038,137.5360258693341,138.7991359451664,49.72628945609423,0.19709795945308883,-0.6938856421706101,0.8909836016236989,146.32934894981238,135.3925937652588,124.4558385807052,0.16155618088705112,0.6000242325688546,4.465442990409974,52.20630276228927,56.82920182248378,95.8491850503483,0,0,0,1,0,0,1,1,0
2022-02-11 00:00:00-05:00,137.56065622822797,138.1129712080033,132.39963847863444,133.27552795410156,39958000,GOOGL,-0.03129039134366718,-0.03179039347404847,0.9622194444806358,-4.3049468994140625,5.713332729368858,134.59604588024644,0.015967454869056708,135.17898292541503,5.463200413494572,50390100.0,138.99231414794923,135.17898292541503,139.67734970092772,133.9869708633423,137.29542874920875,137.1302641631215,138.58252386708543,43.836260363784746,-0.18704564028359982,-0.5925176417932081,0.40547200150960827,146.10538375240418,135.17898292541503,124.25258209842588,0.16165827838810995,0.412896524598852,4.5545779717641794,31.070841871668243,48.82398690709592,95.93018189464568,0,0,0,1,0,0,1,1,0
2022-02-14 00:00:00-05:00,132.25720762086638,135.27788715232825,132.25720762086638,134.5096893310547,34302000,GOOGL,0.009260225008286271,0.009217611993410386,0.9803900380521611,1.234161376953125,3.020679531461866,134.01492803474977,-0.14154862605736018,134.98274040222168,5.410339503058789,50622100.0,139.01439819335937,134.98274040222168,139.52966567993164,134.07555660247803,136.78893067318074,136.88068560768656,138.42280486567248,45.81768596845753,-0.38742965399231366,-0.5515000442330292,0.16407039024071557,145.80341940833927,134.98274040222168,124.16206139610411,0.1603268532535954,0.4781413407190272,4.4450137974568715,34.354295217226586,39.2104799503947,95.9984031475611,0,0,0,1,0,0,1,1,0
2022-02-15 00:00:00-05:00,136.53883693718322,137.072811977897,134.80295993792927,135.5840606689453,26680000,GOOGL,0.007987315584726318,0.007955585824689694,0.9962080382669318,1.074371337890625,2.2698520399677307,135.81994419492386,-0.2222027870095038,135.01303520202637,5.412008610764435,50212500.0,138.91162567138673,135.01303520202637,139.42261428833007,134.17209964752197,136.56986339968338,136.75719751828262,138.31148156384003,47.552348297680346,-0.4543056873056628,-0.5320611728475559,0.07775548554189315,145.83705242355524,135.01303520202637,124.18901798049751,0.16034032869985293,0.5263777050254121,4.310593000984403,35.22530258672223,33.55014655853902,96.05380807666496,0,0,0,1,0,0,1,1,0
2022-02-16 00:00:00-05:00,135.62175662456144,137.0504603980628,133.91217040703242,136.705078125,25022000,GOOGL,0.008268062267229759,0.008234069083707142,1.0127128106256675,1.1210174560546875,3.1382899910303763,135.88923631003175,-0.06214392803598201,135.14312553405762,5.420253325786295,50031200.0,137.89311676025392,135.14312553405762,139.31508682250976,134.28324230194093,136.5944478951955,136.75223376654142,138.2484853505522,49.3736288162382,-0.41209827318149905,-0.5080685929143446,0.09597031973284553,145.9836321856302,135.14312553405762,124.30261888248504,0.16043001238476834,0.5720424165191484,4.226857071701972,40.12301876407985,36.567538856009556,96.10572030818187,0,0,0,1,0,0,1,1,0
2022-02-17 00:00:00-05:00,135.22130816652052,136.08527894268366,131.48504232159402,131.5450897216797,38950000,GOOGL,-0.03774540400468618,-0.038476210529024155,0.9367421524431943,-5.1599884033203125,4.6002366210896355,133.03847032865247,0.5566301654544001,135.10498847961426,5.443884318726281,50483300.0,136.84593048095704,135.10498847961426,139.02268630981445,134.36661487579346,135.67638277273807,136.2563152860784,137.9856070905964,42.12277994515742,-0.7859565162473245,-0.5636461775809406,-0.22231033866638394,145.99275711706682,135.10498847961426,124.2172198421617,0.16117493158434182,0.33651844209432574,4.29779840968083,1.704005799392465,25.684109050064848,96.1804885556274,0,0,0,0,-1,0,0,2,-1
2022-02-18 00:00:00-05:00,132.46612837230094,133.06461847926178,129.2201611900481,129.42510986328125,45620000,GOOGL,-0.016115993860993605,-0.016247268818303965,0.9055296278040923,-2.1199798583984375,3.8444572892136932,130.56996317753035,0.17124518613607198,135.10754356384277,5.441064177818386,49981700.0,135.56659698486328,135.10754356384277,138.66968368530274,134.43378490447998,134.53978769829138,135.60572429343105,137.6499013169762,39.552750007237584,-1.2390238291056335,-0.6987217078858792,-0.5403021212197543,145.98967191947955,135.10754356384277,124.225415208206,0.16108839030878552,0.2389098200804573,4.265416901076034,0.9671995904151928,14.26474138462917,96.26183720923889,0,0,0,0,0,0,2,2,1
2022-02-22 00:00:00-05:00,128.86433355708314,131.18926578040976,127.2619388627428,128.84002685546875,44990000,GOOGL,-0.004520629794562692,-0.004530878740891354,0.8969154337942191,-0.5850830078125,3.92732691766696,129.0970771662071,-0.013809732573432654,135.0583896636963,5.495484076641511,48400100.0,134.6348876953125,135.0583896636963,138.31585708618164,134.4944118499756,133.50346754505088,134.96137215648227,137.30441604397592,38.84827860026723,-1.6265444557106434,-0.884286257450832,-0.7422581982598114,146.04935781697932,135.0583896636963,124.06742151041327,0.1627587620532307,0.21711487461775117,4.241267616546815,6.817346295106384,3.1628505616380145,96.33825839535926,0,0,0,0,0,0,2,2,0
2022-02-23 00:00:00-05:00,130.66126157793636,131.0607395809099,126.57116292849084,126.63121032714844,32786000,GOOGL,-0.01714386889097852,-0.017292526505481774,0.8643949642999773,-2.2088165283203125,4.489576652419075,128.0877042788497,-0.271260280062236,135.0907943725586,5.440792900869214,47691400.0,133.462646484375,135.0907943725586,137.91064865112304,134.5589268875122,132.25396623270498,134.16802341083144,136.8858589570415,36.22512669621138,-2.0878232513986745,-1.1249936562404006,-0.9628295951582739,145.97238017429703,135.0907943725586,124.20920857082018,0.1611003303708285,0.11128900697273929,4.259003976251976,0.2731734933555094,2.6859064596256954,96.39201677838822,0,0,0,0,0,0,2,2,0
2022-02-24 00:00:00-05:00,124.01646653856334,132.0026265987599,124.01646653856334,131.69593811035156,54456000,GOOGL,0.03999588861322989,0.03921675988895744,0.938963097623186,5.064727783203125,7.9861600601965534,129.23834374922492,0.6609528457268345,135.26239700317382,5.2654371309327805,47957700.0,132.5792205810547,135.26239700317382,137.64990859985352,134.65414737701417,132.15250657409527,133.93258671554764,136.68233264932817,45.33913301040928,-2.0214072909398055,-1.3042763831802817,-0.7171309077595238,145.79327126503938,135.26239700317382,124.73152274130825,0.15571030079584447,0.3306665332745864,4.5252294108194455,38.83990833499142,15.310142707817773,96.48413265597071,0,0,0,0,0,0,0,2,0
2022-02-25 00:00:00-05:00,132.55049129326056,134.25709440677767,130.76348675698117,133.45118713378906,36406000,GOOGL,0.013328042220761116,0.013240005243718647,0.9648056796528055,1.7552490234375,3.493607649796502,132.8239227658493,-0.3314602614955193,135.53307647705077,5.0073059436471,48180500.0,132.16629180908203,135.53307647705077,137.46237594604492,134.77546577453614,132.3886303122214,133.88673913633255,136.5556210604835,48.10694311578525,-1.806316148642935,-1.4046843362728125,-0.4016318123701226,145.54768836434496,135.53307647705077,125.51846458975658,0.14778107525641426,0.39605741257416793,4.451542142174949,49.26287555723052,29.458652461859156,96.55213812395134,0,0,0,0,0,0,0,2,0
2022-02-28 00:00:00-05:00,132.05226662425127,134.73350055558737,131.59819315726125,134.04421997070312,38864000,GOOGL,0.0044438183702295575,0.004433973763696494,0.973536919225978,0.5930328369140625,3.1353073983261197,133.45863789451724,0.06751634345986934,135.61773757934571,4.964807004206718,48405600.0,132.2431610107422,135.61773757934571,137.23640396118165,134.89260578155518,132.68964661376353,133.9017373110345,136.45713474323722,49.04572581871028,-1.569905185224684,-1.4377285060631868,-0.1321766791614971,145.54735158775915,135.61773757934571,125.68812357093228,0.14643532897168307,0.4207664262019986,4.357525374757175,57.501065308766776,48.534616400329575,96.62572020631735,0,0,0,0,0,0,0,2,0
2022-03-01 00:00:00-05:00,133.8670269115429,135.23369956009327,132.21948692768655,133.05615234375,26496000,GOOGL,-0.007371206510575989,-0.0073985080997928335,0.9589895710381173,-0.988067626953125,3.014212632406725,133.50311294384326,-0.3182379580074105,135.55610275268555,4.989761411288583,47731100.0,132.09780731201172,135.55610275268555,137.03029067993165,134.99256301879882,132.7562840192156,133.82120540938837,136.3237628844338,47.50375423568286,-1.445612472614357,-1.439305299373421,-0.006307173240936104,145.5356255752627,135.55610275268555,125.57657993010838,0.14723826695997955,0.3747459947042866,4.261574464589286,51.83529564945173,52.86641217181634,96.67577807149047,0,0,0,0,0,0,0,2,0
2022-03-02 00:00:00-05:00,133.6184269882909,134.24815989047295,132.07359595195584,133.56234741210938,23520000,GOOGL,0.0038043717591624837,0.0037971534385792295,0.9664422956386687,0.506195068359375,2.1745639385171103,133.29470108484605,-0.1123188405797102,135.40363082885742,5.002379957861428,45474900.0,131.89563598632813,135.40363082885742,136.88829360961915,135.09243595123291,132.90284099974173,133.79655226679037,136.21547208159754,48.39881152008708,-1.2913776926361038,-1.4097197780259576,0.1183420853898538,145.40839074458026,135.40363082885742,125.39887091313456,0.1477768336710011,0.40797963008315724,4.112502284155559,58.181653526214724,55.83933816147774,96.71984894891031,0,0,0,1,1,0,1,1,0
2022-03-03 00:00:00-05:00,134.99003246039214,135.41631592852903,132.02791664044642,132.89537048339844,24604000,GOOGL,-0.004993749672974612,-0.005006260107570394,0.9566223750678997,-0.6669769287109375,3.38839928808261,133.4465343507913,0.04608843537414975,134.70389099121093,4.2302820244799,40545100.0,131.51466522216796,134.70389099121093,136.7352995300293,135.19553691864013,132.90148272404295,133.71072543027685,136.08527201892306,47.25553096337502,-1.2090280594148624,-1.3695814343037387,0.16055337488887633,143.16445504017074,134.70389099121093,126.24332694225113,0.12561721842930035,0.3931205710785413,4.06078064157892,62.986564067075555,57.66783774758067,96.76602851489022,0,0,0,1,0,0,1,1,0
2022-03-04 00:00:00-05:00,131.93068267344398,132.84774960311327,129.3600935631288,130.91732788085938,30430000,GOOGL,-0.01488421000177853,-0.014996091421208864,0.9274995967432105,-1.9780426025390625,3.487656039984472,131.04172368236715,0.2367907657291497,134.14890975952147,3.9383909492841065,38490700.0,131.45188903808594,134.14890975952147,136.50571426391602,135.2865071487427,132.54072729800956,133.44468756842758,135.88260754292057,43.94046423764067,-1.2885235907470474,-1.3533698655924005,0.0648462748453531,142.0256916580897,134.14890975952147,126.27212786095326,0.1174334090778423,0.294866614292728,4.0232446614854,52.85446355843527,58.00756038390852,96.8192486241311,0,0,0,1,0,0,2,1,1
2022-03-07 00:00:00-05:00,130.50196658252938,130.7471083714347,125.34790098196343,125.43077850341797,45112000,GOOGL,-0.041908504139607894,-0.04281199841063419,0.8467209719140052,-5.486549377441406,5.399207389471272,127.1752626189387,0.48248439040420643,133.30952644348145,3.91693134140271,37846400.0,131.0524559020996,133.30952644348145,136.1079895019531,135.34124855041503,131.24800933535653,132.68145813366476,135.47273189431263,36.32793935316082,-1.7737958395268834,-1.437455060379297,-0.3363407791475863,141.14338912628688,133.30952644348145,125.47566376067603,0.1175289252284113,-0.002864822825946258,4.133686249871867,10.832372438568175,42.22446668802633,96.88896355893655,0,0,0,0,-1,0,2,2,-1
2022-03-08 00:00:00-05:00,125.30323721276812,130.26574165683814,124.73205246663608,126.15132904052734,40428000,GOOGL,0.0057446070709810115,0.005728169736422991,0.8573296582673913,0.720550537109375,5.533689190202068,127.04970772133386,-0.1038304663947508,132.709236907959,4.052538841578993,37119100.0,130.78358612060546,132.709236907959,135.71472061157226,135.40277366638185,130.32134019084214,132.05954107717548,135.10718668436027,37.85076337995561,-2.076300882311159,-1.5652242247656696,-0.5110766575454895,140.81431459111698,132.709236907959,124.60415922480101,0.12214790578261397,0.09544447790681199,4.233686459895453,16.379189103331314,26.68867503344492,96.95091057571771,0,0,0,0,0,1,2,2,0
2022-03-09 00:00:00-05:00,130.26575405375206,132.73261936692816,128.92637143258065,132.4194793701172,37026000,GOOGL,0.04968754889277571,0.04849254740288467,0.9496158164725548,6.268150329589844,3.8062479343475104,131.359490056542,-0.08414959928762245,132.41252975463868,3.8285803259079527,36256200.0,131.36241302490234,132.41252975463868,135.4271632385254,135.479037399292,130.70282004161942,132.0938209145985,135.0017863975272,49.226885818066705,-1.7896213210801477,-1.6101036440285652,-0.1795176770515825,140.06969040645458,132.41252975463868,124.75536910282278,0.11565613414387099,0.5004537984635895,4.401372450360122,69.6258467708475,32.279136104249,97.01551369088983,0,0,0,0,0,0,0,2,0
2022-03-10 00:00:00-05:00,130.28164376257828,132.27259751382948,129.9307942927176,131.43641662597656,27102000,GOOGL,-0.0074238529619417015,-0.007451546907326796,0.9351421553187866,-0.983062744140625,2.3418032211118884,131.21326947750788,-0.26802787230594716,131.95784072875978,3.319986919159697,35604100.0,131.33646087646486,131.95784072875978,135.14415237426758,135.54993183135986,130.83620123877526,132.0312109823488,134.86196797511346,47.750621888638975,-1.6230412419151605,-1.6126911636058845,-0.010350078309276034,138.59781456707918,131.95784072875978,125.31786689044038,0.10063780676690383,0.46073598213790584,4.264751923720084,65.08814137443227,50.36439241620369,97.0624471351557,0,0,0,0,0,0,0,2,0
2022-03-11 00:00:00-05:00,132.48745580910284,132.7921603804447,128.659385038366,128.89659118652344,31526000,GOOGL,-0.019323605319221393,-0.019512746741213713,0.897748232072819,-2.539825439453125,4.132775342078702,130.1160455351114,0.16323518559515904,131.52364654541014,3.1069590159267007,35213900.0,130.8810012817383,131.52364654541014,134.8109797668457,135.6037998199463,130.48354486563855,131.73267576369875,134.62803163046289,44.073199310679584,-1.6766407449540566,-1.625481079875519,-0.05115966507853753,137.73756457726356,131.52364654541014,125.30972851355675,0.09449126746509377,0.2886152226807575,4.255325025031414,42.80867650984631,59.17422155170868,97.11513108462657,0,0,0,0,0,0,1,2,0
2022-03-14 00:00:00-04:00,129.27325019146025,129.43105445194786,124.33555942411138,125.00648498535156,38812000,GOOGL,-0.030180054921255306,-0.030644848345066946,0.840474086202146,-3.890106201171875,5.095495027836478,126.25769962047026,0.2311108291568864,131.11019439697264,3.3981120528839517,35156600.0,129.97722778320312,131.11019439697264,134.4090266418457,135.64259166717528,129.48771579649545,131.09208616576092,134.25071607575265,39.10560838325262,-2.009849502756623,-1.70235476445174,-0.30749473830488294,137.90641850274054,131.11019439697264,124.31397029120474,0.10367194003527194,0.05094848870265265,4.315337168088918,8.684487074536747,38.86043498627178,97.1722044119667,0,0,0,0,0,0,2,2,1
2022-03-15 00:00:00-04:00,126.02380390981074,128.88072746557518,124.77771812675637,128.22914123535156,30920000,GOOGL,0.025779912541158412,0.02545321354417272,0.8879213471787057,3.22265625,4.103009338818808,127.29586227589436,-0.20333917345150987,130.7961669921875,3.35737822406634,34987500.0,129.4945266723633,130.7961669921875,134.0982942199707,135.69894344329833,129.25888405810565,130.81942474381717,134.014575885933,44.6694346938838,-1.990928236046301,-1.7600694587706522,-0.23085877727564874,137.51092344032017,130.7961669921875,124.08141054405482,0.10267512577083013,0.3088519087278435,4.300170894569625,36.953775025276045,29.482312869886368,97.21912997355803,0,0,0,0,0,0,0,2,0
2022-03-16 00:00:00-04:00,129.75263938681562,132.3331329888503,127.76912146628544,132.28103637695312,35576000,GOOGL,0.031598863585655,0.03110989342077684,0.9475775162886517,4.0518951416015625,4.5640115225648685,130.79443027736295,0.15058214747736098,130.6310157775879,3.186345828237992,35432300.0,129.36639556884765,130.6310157775879,133.86583084106445,135.76951778411865,129.8083662978961,130.95862585173487,133.94659394440438,50.76106847258393,-1.6301871384555113,-1.7340929947076242,0.1039058562521129,137.00370743406387,130.6310157775879,124.25832412111191,0.09756781907485296,0.6294602570083923,4.319016653712143,71.70518501759389,39.11448237246889,97.27920052304177,0,0,0,1,1,0,1,1,0
2022-03-17 00:00:00-04:00,132.15051431173177,133.07503224064973,131.19373888959393,132.83534240722656,28264000,GOOGL,0.004190366551815261,0.004181611415527795,0.9557385799699751,0.5543060302734375,1.8812933510558025,132.3680378458234,-0.2055318192039577,130.43752899169922,2.9029864365863,35594400.0,129.36039276123046,130.43752899169922,133.65620468139647,135.84549125671387,130.35872559050162,131.1373607617817,133.90301545275037,51.54696568287784,-1.2847594483160663,-1.6442262854293128,0.35946683711324656,136.24350186487183,130.43752899169922,124.63155611852662,0.0890230429547939,0.706495402915746,4.1448935606652615,76.70760547555132,61.78885517280708,97.32900522141168,0,0,0,1,0,0,1,2,-1
2022-03-18 00:00:00-04:00,132.42392655212842,135.22228639905342,131.26667022049563,135.10467529296875,44566000,GOOGL,0.017083803486463767,0.016939516313069024,0.9891500335410779,2.2693328857421875,3.95561617855779,133.86454397083926,0.5767761109538636,130.61550827026366,3.0782881959054866,35875200.0,129.7791275024414,130.61550827026366,133.62346237182618,135.93852077484132,131.22162553640473,131.5152002409424,133.95013936805304,54.73246324154863,-0.8184546808448374,-1.4790719645124177,0.6606172836675803,136.77208466207463,130.61550827026366,124.45893187845269,0.09427022063983498,0.8645830683329335,4.131373747657585,97.18755090921782,81.86678046745435,97.41059128758289,0,0,0,1,0,0,1,2,0
